0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
-2.694124906809591,-2.8033844656634344,0.5878619680641162,2.0629800259440683,-0.6702822215790083,-0.18831623008717763,-0.3864545334524123,-0.4937610895289696,-2.2791435280454824,-0.5167795020216652,-0.9499342753911086,-0.4836369067070054,-0.9890633369248752,-0.6544299850502894,-1.485543347479944,5
3.6916961842091927,-6.569709440750533,0.04423454462204583,3.1511686870124045,0.9837064501220383,-0.08185915975736566,-1.1764727038617608,-2.336329472745697,1.0936129110490962,0.37307727052680467,0.8027413911341924,1.3173487857372626,0.5897459757467286,0.9503501388253972,-1.7397644495308346,5
-3.371733472351964,-2.4657676818284804,-0.08606358496709887,1.1830422098166438,-0.589131579941572,-0.25340768021216775,-1.4109242935723674,-1.931494331652927,-0.6315839271708962,-0.6876777830578223,-0.13648021529277996,-0.6336458645350939,-0.7842761062214606,-0.40054864395403705,-0.5482868490851157,5
0.42233096074965487,-4.355674156238148,0.27932359294374737,2.987227291994502,-0.06765355034585213,0.3059921868875982,-1.6393248955225435,-2.236152744413102,-0.03381447308130235,-0.7765507557687766,-1.1715292162596034,0.4669059841066551,0.36164807687698847,-0.6172430072741194,-0.5774870069815122,5
-2.0989116915507577,-2.1845259467842753,-1.3410515931079483,-0.26376655488339273,0.7155386679987882,-1.1268963586516085,-0.2947084465300837,-0.341454544393262,-0.9367825544681584,0.5130236235219467,2.79962831738386,-0.5552690777519644,-2.0116564420408287,0.3182174688789147,-0.6350235421440867,5
-5.029362003071475,-1.8211487280426353,-0.8933832933270435,1.9440965416224725,-1.2666675553490434,-0.38709824041272933,-0.45419714116100707,-0.9564071114412985,-1.3276121272500265,-0.30307904325451057,-0.46647155589873607,0.6904609486990618,-0.7784000342614299,-1.0840860610983507,-0.5994983423320178,5
-1.7540792361055737,-4.078890491357002,-0.9043265192395216,2.3228989265057294,-1.5427980603274718,-0.014640750968296227,-0.5343388980844325,-1.0836042995731923,-0.8143192482409671,0.07590363716208375,1.9908108769407509,-0.14241220104031183,-1.1340939114293633,1.12477556217225,-0.6553312200383457,5
0.8792536255964526,-3.876068982485002,-2.507466550416977,1.5933413522013598,-2.4347944695203454,0.30614680054788784,-1.1382534991869784,-0.8091804361922007,-1.0024450413468664,-2.039822774090768,0.0852367013250812,0.16783673949408182,-0.8517179779121543,-0.9780722804018435,0.33734858778647836,5
-5.439415590045728,0.44425435876392616,1.4340536752805553,1.5620702266245428,0.41252991656465404,-2.732224478910233,-0.3508694070059911,-2.072986821808755,-0.6286917095951425,0.29282877186270784,-0.2412803427680573,0.6380880996503068,-1.762635887043229,-0.7872844503523355,-0.39984420177173224,5
3.040983724285307,-6.073814744159408,2.3440615392927104,7.057012227459221,-0.9966132474280455,0.3137263551886904,-2.4828878811201727,-1.850777561138404,-1.6190078930355998,0.40306879184396466,0.9518582351683521,-0.3179180724484426,0.716950291475494,-1.8411948947370507,0.3176343897971279,5
-1.2074015095708035,-3.304115844477053,1.5194354247812134,2.4923966884575246,-0.5020723017217525,-0.02818930055273492,0.6817580173801694,0.6606960439454851,-2.7655740869697083,0.6353934209967859,-1.4857531821768277,1.6829818242311019,-1.3882483889458406,1.8200979384232507,-2.102791444903541,5
-1.5341882636478175,-2.0535821294738223,0.8127094263816839,1.2764728875209232,-1.0242737961584172,-0.8469209157253591,-0.5413436970685771,-1.0611798232680691,-1.3814244257432695,0.4187236275737211,-0.3570640861229388,1.415360679333907,-0.6471274865530903,-0.7439369210861395,-1.0135355250427525,5
0.320724770239754,-3.9780206808207197,0.6289017466771804,1.9895233655237519,0.5570894181350097,0.027999279003129266,-1.1364934778866567,-0.4750509509538894,-1.3015791424279923,-1.231513119063268,-0.7184236368673946,-0.26667149506916604,-1.6278673982228842,2.370278853285939,0.5828979955425138,5
7.774282717491217,-7.8832727294218765,4.637990724279481,9.248331653247892,-0.5036587337581276,-0.5463261067600367,-6.9087064289308255,-5.260721084817389,-0.40354100858561054,-0.6039494554447292,3.3414691697490255,2.9988164676780924,1.8418232948308788,1.180883798943184,0.5795646463788778,5
-3.6359356444032382,-2.7408254245298416,-0.4505045535877915,1.2153183367596367,-0.9336233355242302,-0.5063544007410404,-1.7672694442051293,-1.3205394050489392,-1.2732298123743782,-1.2646114404589546,0.8669597457871044,-0.1814780029364968,-1.782289944295175,-0.08944598933148037,0.30780812717025774,5
-1.9460355036631702,-3.9543020580075128,-0.0003060995008487315,1.7363593525657701,1.5451132832794148,-0.37170288897756887,-1.8459035894441926,-1.1225759602771852,-1.3360109154015276,0.03340575283917866,-0.32272462595303514,1.7794830361986318,-0.2732255184952732,-0.9442665885386777,-0.5512576253053125,5
-4.383644355079452,-2.2667430219795377,-0.4973911315518184,-0.10600019353604048,1.6609809788302938,-1.2436535409394867,-1.2474546472157613,-0.9344293815008481,-1.1106463147513994,-0.8738815361563406,-0.33565681921693286,0.49152570260794126,-1.1377232372049717,0.033490878897074645,-0.32632349105520453,5
-0.3730984221610119,-4.69488916466916,0.37693247629327264,0.42923748619716867,1.260594196378939,-1.0959070673854356,-0.3357560860891527,-0.43155471527880707,-0.5908805657260892,0.6284549355280787,3.1918432369480767,1.5070051101813229,-1.3490666014438186,0.26537249641011074,-0.9273010576826409,5
-3.350566228969405,-3.5656181334190746,-0.2567946637886224,1.4883831192291685,0.11756689201810416,-0.48931197639148516,-2.0300802070656907,-0.26101189930888713,-0.986202949467867,-0.10978244989364272,-0.03691662877741831,1.7297020063592639,-0.9517637431827111,-1.5872903777746825,-0.12178620765223966,5
0.4202313334375471,-4.472960747205822,-0.6337550603675299,0.8911139548984606,1.5905158713045016,-0.5972519630526726,-2.439824208100405,-0.8495387806849855,-1.827522515922615,0.39606114656195024,0.4036316087404533,0.6083476235214175,-0.8093742405013982,-0.09008541526651204,0.09240471015657949,5
-1.0740355595327136,-2.8522151754055405,-3.957466425915678,-1.2638414549408734,-2.1350649461183107,0.9298046618630406,-0.2461057968502132,0.4930258899969474,0.6609209068123644,-1.402254833353565,-0.49602456197747646,0.737116352822489,-1.1201185063543577,-1.6401166563965124,1.0335233697560031,5
-0.784443701473263,-3.4998307114341993,0.25763409613389093,1.232221160217238,1.1311299689199146,1.1882053697368127,-0.5179381619755227,0.14534338319156123,-0.8801573886557716,-0.1310049803741627,-0.23568282428137283,2.3093566472261626,-0.390550761328271,-0.17562870290500615,1.9152820538010198,5
-0.8266065317652871,-4.190882987175924,-4.652537850732303,-1.1546360797896587,-0.88633520064994,1.6344165350042106,-0.5307595659428201,0.26500354802243636,1.8309600726538708,-1.1014636540512974,-1.5354348309341483,0.932091395135166,-0.1295984336305617,-0.47297575338674225,0.3217019387661516,5
-0.4360000883988775,-3.7413757989162764,-2.470852388533344,-1.0328282715070656,2.1353630649458246,0.18504806320513978,0.5869511739757408,-0.7521718850608327,1.014175888744542,0.17411215619752113,0.28702398428345255,1.5977270096532648,-0.2119731950394868,-0.6322258003867404,1.4401136956569816,5
0.061635548509894764,-3.6507140598010506,-1.0353691030325693,2.3192879491188134,-1.5830471472007717,1.142164796583497,-2.4442255011247194,0.5300235986317625,1.4892038354156136,-0.32589989323904095,-0.7340966461888385,0.3212822598641378,-0.171734449134727,-0.357847445744182,0.16291463690075766,5
-3.1480018805446353,-2.7667534346522173,-1.1249472190281629,-0.8696655625723491,0.3846193573280337,0.49934290483775207,-0.6552587204727743,0.05630905355891961,0.5685413405163705,-0.2666113189860344,1.1433200081873771,0.4297434809420196,-0.7384787683297948,-0.10591786664142448,-0.09179204946888295,5
3.3190609452616244,-3.964255756430629,0.8118692999327095,0.7697941813767767,-2.3707606633925864,1.166267660324387,2.133344156603276,1.3858287517954784,0.9192040847236085,-2.060586205009978,-0.28014818599629876,1.0256153918614626,0.6124576627436928,0.18733220192113637,-0.34159719475289596,5
1.538670186745671,-3.8516723497266403,-0.8430263308403653,0.42560272790999976,0.5817594641011395,1.6561550692476599,-1.5181966443007688,0.1618519618399063,2.796481671039622,-1.6068804180850271,-0.6030768767081548,-0.26223032097280546,0.20111922874778626,0.43705784906242423,0.7814437644140271,5
1.9977613294658583,-4.605172990685629,1.2437576577172151,0.7132508872972392,-0.0911942631890462,0.36295074638630387,1.498365150809604,1.1248760847295534,0.40833043980767475,-0.6827544637347578,-0.5269788077085359,2.6248608413318144,-0.5667559738000695,1.3212461154833983,1.6919058346260512,5
-0.1601554678406904,-3.4537762633530886,-2.454590282786269,-0.6404428582163229,1.2092540273142456,1.197669692596991,-0.8614280304866737,-1.0481687492237668,2.2624399365569996,-1.0346404585611564,-1.4313101109028856,0.6905805258114432,-0.4422297148681552,-0.8034763077581015,0.8080771414121127,5
0.029013286767582608,-3.652997208018621,2.347738722696874,0.5366975383232583,0.9580946085842137,0.540474134897137,-0.06132155224674722,0.7453059425870094,0.0271418947608358,-0.6146505197170684,1.075002459158706,-0.8483896061465387,-0.4775803009413608,0.2607741892119206,2.2853013644750027,5
2.3888988454064184,-5.455494670937233,0.5583642220104814,3.651300352090367,-3.3529729097778773,0.22857506122912227,-4.949773492458606,3.597700872227808,4.929489642324748,1.1824057318669239,-1.2479189657406755,0.8084718830134542,-0.1973347209849766,-1.7733768940372483,-0.6201261385212328,5
-1.477040243754636,-4.191962663941176,-4.636759807955125,-1.0653262207511738,-0.07581959910263189,1.8370553660371014,-0.5107516738800154,0.08443323799818298,0.9455336970005952,-0.7982305654558486,-1.3971885722803794,1.4862606671598306,-0.4420577297155548,-0.45676235643266455,0.11803628617043102,5
0.9919673009105336,-4.1882260715593755,-1.795064157303513,1.1089744915526536,0.002869626951636372,1.6929743213550685,0.33596248339212953,0.42997134146747285,1.5911826756147782,-0.08907491744610067,-0.27145317048383066,1.5250519021371725,-0.13815626854682989,-0.46764644982988707,-1.0245283227925353,5
-4.596680124566444,-1.5957102462043802,-0.6743804188225293,0.12489543935035362,-0.10939550490927168,-0.979790780274583,-1.6802953453288931,-0.4597150240659114,-0.6984101334940702,-0.15584291168129252,-1.9385371882860798,0.677080744682273,-0.9561017023195955,-0.4662738326467405,-0.21362188576335708,5
-2.347849835806369,-3.86369025242039,0.4809764990561718,1.864694194734981,0.3581018391388932,-0.2823086013067586,-0.849273087909102,0.3239060361196608,-0.5346710085025396,0.7390679400379218,0.13610456934173076,0.6222655322845122,-0.39997176633639964,-0.5838964133725065,-1.157856509761555,5
5.423673667048344,-2.38930601579041,2.3288440650960154,2.245761655036796,3.442676594370524,1.9071183790603548,-2.883638483435302,-0.3389505353133275,0.28314646664939414,0.3714523965340735,2.300401606640614,-1.7597438555167735,-0.4766035416748063,-0.033784332150561404,-0.3500156970322973,5
-2.493618576078183,2.166650441070609,-3.142324752170076,2.3557740469938304,-1.3996465176081878,0.8959536750077638,-0.9453027882832591,0.7269999498130297,-0.3134857313083112,-0.6185757856188576,1.1556085677109091,-1.5589008836512548,0.051633211645558154,0.5135995022893612,0.3296185334696363,5
-1.2398758628027102,-2.7900624634189044,-3.931075207102192,-1.1463692690826903,-2.095586507956569,0.8637784928442241,-0.28870820303228195,0.4853809144347527,0.5476221846895118,-1.2729854076172018,-0.5695885799483603,0.6645102596908572,-1.2066145182084351,-1.575208417039665,0.9745230234128606,5
-0.6005525637527365,1.2981603204563164,-2.394930823279656,2.4102181019809894,-1.2054646344627395,1.577478314068098,-1.6442205266077734,0.43636587417567746,-0.7146644819290892,0.05960900603000648,-0.06158507506877567,0.12503713475298497,-0.2505918707752421,0.16926346148823931,-0.40889348419477695,5
-0.6662089571373736,-2.925484718563849,-0.7123282825961432,1.5412308542104847,1.0716483668495387,0.9061247708793377,-0.8346604023651663,-0.10194823338663302,-0.8443338071136997,0.1743447086164405,-0.2909133367603263,2.324725238904913,-0.3135377180649042,-0.037239539636126265,1.5557550098132924,5
-0.4952461125585204,-1.0833008172598544,-2.991116101363653,0.5787165821641999,0.16511068938533618,1.266886607794321,-0.6963668923432822,0.7528082696225955,-0.23037620607071335,1.4219791220269744,1.1240726104036398,-0.9658287983364456,0.1328932038292864,0.38590548588163126,-0.12605674026147037,5
-1.0415901183388439,-4.083566284924639,-4.619327016918363,-1.0273876076646513,-0.8319107137118184,1.546521066038468,-0.6514856512763372,0.22155177258761022,1.6817216977466103,-0.9575488611643198,-1.6015996102204888,0.8616358820209764,-0.17933346256504915,-0.43460601261879894,0.19145901618352906,5
-1.5371640531225148,2.317761276464179,-2.790409038272841,2.7341765207680684,0.3762436684403588,0.7706646953353797,0.06565386463826917,2.184623309512669,-1.2725014947241475,-0.0012772839879472433,0.11775937166069064,-0.05243831031999126,-0.722698952014198,-0.1814522055594475,-0.39306741469584705,5
0.9352376668174552,-3.6993903184880583,-3.3155616266386074,0.7739597619502896,0.574181845694334,0.5026546713252378,-0.9832743376104556,1.793245195854888,0.8557415811076051,-0.10965772816979771,-0.9578584081998283,1.128814908100512,-0.7780690257491965,-1.0518264442516982,0.7906910620770662,5
-0.1991217428408097,-3.333944146540634,-3.5626287939411982,-0.3010999015518067,2.2244354339899703,-0.029609596552446393,0.42291322734427905,-0.6612808054027398,0.7955741802328655,0.5509543915981636,0.16340084683994407,1.506829834910409,-0.2484749243511406,-0.36171746340012806,1.2486536221449698,5
2.0417393832507096,-0.9697038873948307,-1.5344662234169308,0.9956472530359426,-1.654101714417626,2.1690150099284247,-2.7401259223504213,0.2909683709427819,-1.5344556047266558,0.49651539525123717,-0.3141206647800349,-0.7998565943573407,-0.496970024906857,0.41088477973303306,0.3576726849411035,5
0.6431050462120294,-2.7674013974614295,-2.4120709490926378,2.8194509799471397,-1.5557656756286609,0.7260484122140817,-2.814643710139628,0.5562713443536409,1.2702534888525556,0.01809010454238697,-0.800489431595591,0.08715937033913834,0.01706766386143015,-0.1324598677067712,-0.0654841967815015,5
-2.3363733480041855,1.805944554005906,-2.996246080164244,1.8383920392866526,0.05812087376784904,1.8105389432799015,-0.6301401298130799,1.7970180298403728,-0.17559536663832892,0.5643225415850568,1.8146204295118293,-0.7664395210668905,-0.22923132790920317,0.7080917954797834,-0.48288324615223693,5
-1.4298603458346337,-1.724630653993604,-3.7908417295402312,0.0025258514695831445,0.4412079759097336,0.22418034469290876,-0.6470009014791955,0.5707488963576499,0.5565417261289473,-0.32326697357427453,1.2544592263744474,0.3461726870015194,-0.3394960648941057,0.09129550027079711,-0.17400096554893757,5
-2.514708767297182,1.180979105244477,-3.5960941732633107,2.735885388738325,-0.2845314204260912,0.5675890717530638,-0.6076258839012714,0.7214843925311539,0.11299715037477101,-0.2963827688576063,0.08500059085801424,-0.7574757204944633,-0.2334266496376205,-0.38430891214847984,-0.3149472175189751,5
-3.611981684323205,0.025358750125528486,-3.361449316327228,1.3265017524480207,-1.473986134525512,2.5956731897034326,-1.0975088370887414,-0.10054223603696115,0.9808540505199708,0.2575744948208961,-0.9542245202112958,-1.3967565089883633,-0.03497648989517311,1.1473858844182387,-0.6379351681534834,5
3.031075684426141,-3.8884351327695637,0.6892198107552295,1.0742984674950862,-2.3108808424284986,1.0653508145354063,2.0017310132845276,1.335913332020793,0.7341642715735064,-1.7669892529190812,-0.39998230967839365,0.9777823574658714,0.4625098754066404,0.32279931959058694,-0.44708142216613,5
1.9257767892878224,-4.345947056633839,0.9008220445457112,5.0206284907212755,1.3279378126354153,2.0911129807387985,-1.1856712616649276,0.37075611952714577,-0.2704475039455158,1.4132355030658332,0.45965584060716747,0.4957388872210536,1.0400537800884535,0.5836813556076179,-0.37169259876053495,5
1.255677142492861,-3.6466661791566,-0.8025435266087422,0.6342267793123121,0.601057488795968,1.441192308543806,-1.7684308879312423,-0.001680896678455625,2.636896358284697,-1.310359958067496,-0.7165728970751845,-0.3933626608040035,0.09855389643416372,0.5971468463005143,0.5858486967528524,5
-0.5132673210933217,-3.3062290112822015,-2.7456513659408897,-0.20945977574085953,1.2904286686589366,1.0267363208231828,-1.0841595319720738,-1.1626410556284754,2.033532334775142,-0.6299456283430777,-1.6074484444531372,0.5487536235883972,-0.6505120746157738,-0.6162379635808637,0.833137171391406,5
2.756934585945474,-2.2191738641262155,-1.1670620913693508,1.4884582503113,1.0765071938066684,0.22043088866307034,0.12945531595638354,1.548939446820802,0.12255661560782304,-0.9133739184182239,1.2873062640771722,-0.9171572452633854,0.22152217284759557,0.4024687918290545,2.1596963266724893,5
2.320204836298981,-4.710998734284311,-1.2194352529762271,4.406111254043719,-3.313793650269556,-0.14613619907695122,-5.5839699002266165,3.4439277577075904,4.56646714340178,1.8373088312352948,-1.325647450305767,0.8456231885915457,-0.29120884393574875,-1.5137502993958585,-0.6573198284560292,5
-1.7607982810895901,-4.0536824825371,-4.885409685243615,-0.7699753463414251,0.05695718119309158,1.4910091886762677,-0.49610105728683507,0.22066906710077014,0.9198878938973726,0.0352138254591418,1.0042495800540407,0.7964359054580684,-0.9967386602773533,-0.14694672903385272,-0.2289075221992443,5
0.7852807701621455,-4.06926333174669,-1.8218582813760065,1.3032209978694556,0.06247139701128441,1.5811339563069167,0.2321556069185789,0.4184074035529155,1.4187303133155649,0.10918155909194635,-0.36635910502361196,1.4058396902687447,-0.22879356921227048,-0.3857034536994169,-1.1116684644265278,5
-0.6194816023249251,1.8083812403094954,-4.455943890230356,1.4185907822645896,1.5238158734190692,-0.3004902880966408,-0.3962146911478538,0.27524642487373463,-0.39819134688876207,-0.805220947295189,-0.12813953502440353,0.10081858899236924,-0.29159672289936966,0.014564963347657235,-0.18302461068824602,5
0.7029134006455792,0.4878445670740735,-3.7080776655218206,0.2738447286284265,0.742619064169673,-0.2788823560721779,-1.6867565965605922,-1.0004681032833902,-0.32411242506101534,-0.21996086397008752,-0.9743664296743022,0.6129659912382869,-0.32815286698522717,0.5081234216191061,0.28080271039331856,5
-0.6973403505589404,1.3686731084717187,-4.485385228491832,1.7011508462229923,2.2620200238824957,0.1928396335768015,-0.6539043011710175,0.1427808922010612,-0.32416610716529565,-0.5604989827501583,-0.4349807245835027,0.18969352363212957,-0.16905519376948613,0.08621133287897403,0.35120037955834327,5
-0.28293634058871275,-1.2471009909611306,-4.825183396839484,-1.615566796862648,1.2957312624480204,0.9166177727897646,0.13100260335998795,0.21947329220658807,0.36187529375405136,-0.05528167487668268,0.19306941142517764,0.5958048608071324,0.02148596321579212,-0.9698092613142473,0.6257988197077821,5
-0.42959809364888946,0.25607055076734725,-3.5400475266817835,2.257677811133299,2.396625102095488,0.15089937599529785,-0.31587739777705837,0.8514151106078954,-0.6386076568806313,0.8119076563516495,2.4903521083612867,0.42834304730716405,-0.17163283754305536,-1.2603361633952987,0.35879768458870775,5
1.3436260632368555,-0.019947273294171487,-3.0601430510400855,0.15814059082992718,1.8778264854527154,0.11468644807360483,-0.6907889140127796,0.06911163327203719,-0.42320431090196875,-0.8199566859680992,-1.0120677903282507,0.8704742563071153,0.2480459501400514,-0.2381351207507515,0.28571852452298196,5
0.926783187658765,-0.46970593867123606,-2.919082335912435,2.67647125439212,0.1933197096942853,-1.0089457973060794,0.5424198592880934,2.08868377123797,-2.6844443448828677,-0.23165434597645915,0.17855194070108524,2.5824485143199616,0.6534875922406088,-0.8544553478741117,0.10176889288426186,5
-1.0326726446746362,0.5240089594053667,-3.946433713971686,3.0759645061787944,1.102315647723583,-1.3700408303963756,0.5494245201547862,1.4657059104204633,-1.4908199968851419,-0.5717692475439089,1.1665926055459437,1.821315208255938,0.4975996282091152,-0.15399966121393766,0.37499300873750396,5
0.4591532381002682,2.3782519888186853,-3.7606767012155555,2.872894924094973,-1.4793614048812573,-2.845956170271043,-1.1335511224055268,0.2079888859489683,-1.77234073525289,-0.48927889937517577,-0.16658928086509237,-0.7670620870654793,-0.6704220429890424,-0.14261095909989913,-0.19695454895682138,5
-0.7339377957897658,4.335333171741811,-4.585570032080857,1.8966593715533844,1.326966522668666,-4.370497184671862,-0.14823908353506615,0.19667664401913157,-0.5084445035112457,-0.10397555648183911,-1.012489074792514,1.0281045642432638,-1.149277738650757,-0.26452050624276024,0.2731959644924826,5
-1.117629898263548,2.462084505920044,-3.9626327659932423,1.9973119283812835,0.6801111397996776,-2.363590669977455,0.5917791815353606,0.7043357572172662,-1.1387787773846538,-0.20070581067132476,-0.26887865176508086,0.9313561546345682,-0.3823145909642924,-1.6571681923258499,-0.16535666543249866,5
-1.2500066764823148,1.3840891109641351,-3.3030207515881034,3.522808151471622,-1.9945334296663448,-1.83474440111498,0.29283991622306493,-0.5635350657807227,-0.4388046261496507,-0.6857142327576112,0.17156768345210993,-0.20756609133750353,-0.5032204005683667,-1.2466020386450691,-0.189018435476811,5
-0.7435397492580119,0.7101107261901634,-2.5215093960917465,2.8985049966472025,-0.44975716454855047,-1.411292392882562,1.1618045412083962,-0.36366737092876705,0.3777432140930764,-1.0014231644527811,-1.622719777684428,-0.4165549875210795,-0.1987706163774578,0.27138931678668676,-0.5024184706701338,5
2.055097922133893,2.3019927835956966,-1.6425194650479509,5.808128990351382,1.5373977578583577,-3.6625755792120445,1.4066750462667943,0.7014062552395218,-0.06242961595489375,-0.8663642337465776,0.7602552798656017,0.2323868780575994,-0.040714455051282995,-0.27791397133848533,0.8643510267024327,5
3.225357602312694,1.4247311051666607,-3.709968604756442,-2.4291603492770273,-4.0422985613281,-2.0516787137117354,-0.5058431456712276,0.684045884217197,-2.6263841316333756,0.38211075039489323,-0.05764766189465201,-1.9367723758752469,-1.3332609119649228,-0.7141271437983796,-0.91809880180646,5
3.8640179298023103,-0.9192727034837663,-1.9303452268237054,3.604115152591951,-0.4796993476995894,-0.7907220542837615,-0.3130189637619385,1.3077061535337815,-2.3801167144361948,0.27914905525635747,0.059421979055567974,-1.0872315041335399,-0.7988821002563001,0.9280526614611638,-0.3213772559148398,5
2.677283352468677,-1.7619448095952608,-2.5238033035948737,2.7264741597012376,-1.7924222887655792,-0.8953879226086376,-1.0179131387151963,0.570287622061019,-2.688652891432699,-0.7967093046864647,-1.9667393341571588,1.0665022731881526,-0.4600892957309167,0.5635513435890168,-1.2248936274610156,5
-0.22598363837228996,-1.561918628142491,-5.503362528796534,1.297333172736108,0.6961858136544703,-0.489871752695934,-1.3879781764756056,-0.25300521317170344,-0.9949813245314222,0.05243502681651191,0.4967618076032568,-0.6043425364992987,0.022809218568851323,-0.0549695784274345,-1.4569476634300411,5
6.2918470675910045,0.5068043227079619,0.33273939410108916,3.1038447363740236,1.537028305055399,-4.514295343951954,-0.5174798559148505,-0.0889632648086549,-2.239093313545973,2.0696431460420746,-0.9787793332243082,0.9286239183750511,-1.4268866105658817,-0.6184044345401009,1.7239754346142475,5
3.8221208460550535,0.15390096999215183,-3.107198719954232,1.4388319488689902,-0.4295237099204235,-2.1690611768959265,-1.493238352447363,-0.43175709591203265,-1.8885990550496443,0.19955992638354847,-0.7007843340543932,-1.1341524044365674,-0.9981757582249081,0.8102041541955953,-0.5522553115419154,5
0.6451780076131992,-1.261014632807687,-4.323234496134341,2.9025043505949157,0.6144686639664592,-0.9383916860454915,-1.5158635445453008,-0.6438650297546515,-0.8741748349319787,-0.8905528713033005,-0.950390364989518,-0.6406593627400463,1.0102570760014558,-0.9923898114493442,-0.08678331094900352,5
2.9820025111680315,-5.4196893361855505,-0.8766493893489775,0.7568940745838916,0.17063991087990613,-0.07857812817280302,-1.6472959360876316,-0.5254336865702636,-1.5094124867519243,-0.2965034605972058,0.32283691620519933,0.5349799345699668,-0.04554837128956786,0.9161952502693583,-0.5814184303004064,5
-2.0352259887405535,-2.2038369332708974,-0.12293088487080386,1.5816024074831,-0.5415857197349514,-0.35929944743174735,-2.111234812512051,-1.5731553827534315,-1.3589846428333998,-0.854867601082059,0.1714791921630459,-0.35795917063332183,-0.3953465925685498,0.09464956879817593,-0.40558531393160424,5
1.1548025892288472,-2.7090415309164038,0.8514923021336546,1.0360904228033745,-0.9100957641696913,-1.1757543722830406,-1.6256913944771807,-0.5003788964234892,-2.1410731840075337,0.419166700898258,1.1921832179045637,1.6800668152808726,-0.20373733191168344,-1.7018339273886318,0.4938979289781483,5
3.1298853161382834,-5.114550970646487,-1.1000805404826512,3.121877157504123,-1.39843638619301,-0.1385530837931118,-3.0206493543168857,-1.8359512297089071,-1.3811796537751246,-0.5434562981759564,-0.3262775360789174,0.8996894618460208,0.6332350815437531,-2.5499943356697563,-0.3363181682065679,5
-3.6800448842960556,-1.2786255814946048,-1.0478276239313942,-0.15379932167129576,-1.144963079566713,-0.6428139290745201,-1.062333258665634,-0.8285739443979152,-1.761782955803051,-0.6043817848497752,-1.4634907962639072,0.03291239946756732,-1.2147317984150632,-0.530767910515119,-0.11908143067163511,5
0.07007146684560385,-3.5223771729052182,-0.9175685556707556,1.5684205037553802,-1.2476853246224067,-0.40827335497319406,-1.4621984036514881,-0.40830695612712503,-2.3112952339286332,0.002766755921742642,0.6448085664553936,0.11161542377142696,-0.7684400265540235,-0.29191896088449387,-0.9823967071234717,5
-2.586959564933028,2.8849597205067634,-1.3715950551706508,2.011019755416396,0.18732177928881136,-1.4891402164677057,2.027120585394503,-0.7700526810458178,-1.3415323150271046,-0.693425744786879,-0.5040107376190578,0.38216553594237673,2.157885049688685,0.5671614170351691,0.0020010018836386736,6
-5.101038401399088,1.7016511586080258,0.2785622013204497,1.5684830328063275,-0.5654242643876508,-1.4457826249037404,0.7339420916113752,0.19414897236644565,-1.3962961021991558,-0.8687720442835344,-1.301417062749529,0.30285792627430785,1.0938154957750084,0.30985541056693927,-0.2833352681870638,6
-5.853144262229834,-0.08797578563377499,1.2636283619233801,0.24968488826545804,-0.5567183246716112,-0.1430929731772635,0.7181758356916796,-1.0119991639657686,0.7397189926140546,0.5552853448110012,-0.5267664585656637,-0.4361230290754056,0.6750667865315663,-0.6242844567965777,0.009509892746994195,6
-6.872714177088714,1.3682335823881542,2.41450821601534,1.3630811461084984,-1.413982329145356,-0.8646220053248721,-1.6854001746390739,2.0869116208273413,1.8865464487488894,-0.33418515950294414,-0.8635109970395648,0.2889244539939841,0.5422457999119602,0.5843512461731645,0.26287159818498845,6
-4.3116621226999055,3.603230490082472,-0.3753050180403338,2.193366626310297,-1.2839136749573592,-3.179505842782871,2.431663583233491,0.30857625403780237,-0.23833578496148938,-0.25577106351888806,0.7586603737057492,0.09744685745379476,2.5228582513215434,0.8970596541694905,-0.2612397292476177,6
-5.307877764130146,-0.06718236870554369,1.1336280450112037,-0.6523223590201768,1.0005953532538183,-0.7064850883249191,-0.6370103992601285,1.0323964738899554,1.206920012451849,-0.2007436702696809,0.804020438325578,-0.5383546104188252,0.1110412373469192,0.47209828427477873,0.7610747516594976,6
-3.225324030990783,1.3220038114819292,1.9190791793325157,1.2729863200007188,0.4057344285452435,-2.8126015748856172,1.0716252729308782,-0.15224996299223184,-0.5129327506928284,-1.2303616595967863,-0.000570539012616639,-0.4684679835959628,0.5147344789205766,0.6619502054968647,-0.7233949510574641,6
-6.0663789751791,1.9650002750079338,-0.6754434979531555,0.8120459869149627,0.040950214307570135,-2.4936879092877207,1.234251169694432,-0.5966124896622685,-0.499132052091703,0.3733793855320158,0.9649866070354044,0.197705250335304,1.3697004140396978,1.3148111570806977,-0.7568372763173205,6
-0.0036924586057995577,2.729774764522795,-1.5210522275658371,0.5093542923233038,-0.9420641101008139,-2.8529920616964985,0.0874841116660526,-0.5509810435946275,-0.4155384965451045,-0.8287380962396639,-0.26844375411292765,-1.1442242275706018,1.191370319796516,1.5945032579159837,0.019600766962637402,6
-7.406127534360614,3.0823808827819503,1.4593738094194861,1.0255194539541033,-1.3113087702771633,3.54267392943059,-0.002380856140635277,-1.008593444899426,0.13266402723877227,1.0892445056648876,-0.20013284262176295,-0.8164960117995713,0.6783181928725627,0.7729815423716259,-0.8360304597864288,6
